Date,AAPL,SPY,TSLA,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2021-11-09,147.31040954589844,438.22711181640625,341.1666564941406,40.6295051574707,77.2038345336914,24.903953552246094,36.856143951416016,99.63006591796875,80.7051773071289,64.07774353027344,41.16731643676758,28.847883224487305,123.22889709472656,98.23350524902344
2021-11-10,144.4874725341797,434.70166015625,355.98333740234375,40.35205078125,76.3284683227539,24.24580955505371,36.79167938232422,99.07192993164062,79.37368774414062,64.27174377441406,40.9631462097168,29.08193588256836,123.58052825927734,97.8682861328125
2021-11-11,144.43858337402344,434.8423156738281,354.5033264160156,40.674983978271484,76.17620849609375,24.338624954223633,36.89298629760742,98.6626205444336,79.74516296386719,64.22764587402344,40.98016357421875,28.904233932495117,123.21961212158203,97.60399627685547
2021-11-12,146.50941467285156,438.1240234375,344.47332763671875,40.979713439941406,77.28946685791016,24.279563903808594,36.97587203979492,99.44402313232422,80.71483612060547,64.22764587402344,40.99717330932617,28.886905670166016,123.83040618896484,97.9307861328125
2021-11-15,146.51918029785156,438.2740478515625,337.7966613769531,40.79323959350586,77.50831604003906,24.48206901550293,36.97587203979492,99.63006591796875,80.63282775878906,64.5362548828125,41.226863861083984,29.268301010131836,123.06230926513672,97.84906005859375
2021-11-16,147.4959716796875,440.0086364746094,351.57666015625,40.67952346801758,76.92791748046875,24.52004051208496,36.939029693603516,99.64868927001953,81.48190307617188,64.13064575195312,40.971641540527344,29.129602432250977,123.58052825927734,99.39161682128906
2021-11-17,149.92822265625,438.9398498535156,363.0033264160156,40.41118621826172,76.63294219970703,24.144561767578125,36.51539993286133,99.0533218383789,81.2358627319336,63.98957061767578,41.2438850402832,29.15561294555664,123.7563705444336,100.02595520019531
2021-11-18,154.2065887451172,440.4305725097656,365.4599914550781,40.23835754394531,76.08106994628906,24.00111961364746,36.33121109008789,98.84866333007812,82.04633331298828,63.76030349731445,41.235382080078125,29.003925323486328,123.80262756347656,101.16002655029297
2021-11-19,156.82437133789062,439.6429748535156,379.0199890136719,40.165584564208984,75.82417297363281,23.064529418945312,35.93519592285156,98.35562896728516,82.64456939697266,63.53104782104492,41.014183044433594,29.168615341186523,123.05307006835938,101.59735870361328
2021-11-22,157.28347778320312,438.4053649902344,385.6233215332031,40.22925567626953,74.90122985839844,23.4737606048584,36.44173049926758,98.62541198730469,81.72311401367188,64.03364562988281,40.81001663208008,29.3463134765625,122.497802734375,101.3426513671875
2021-11-23,157.66441345214844,438.98663330078125,369.6766662597656,40.27019119262695,74.701416015625,24.19518280029297,37.01271438598633,98.7928237915039,81.53497314453125,64.45690155029297,41.2438850402832,29.376646041870117,122.62736511230469,100.60741424560547
2021-11-24,158.18212890625,440.1586608886719,372.0,39.983646392822266,74.80607604980469,24.431442260742188,36.9298210144043,98.68122863769531,82.12836456298828,64.26289367675781,41.796871185302734,29.393991470336914,122.58110046386719,100.81405639648438
2021-11-26,153.1711883544922,430.3416442871094,360.6400146484375,39.29686737060547,73.4359359741211,23.448444366455078,35.70497512817383,96.01140594482422,80.07804870605469,63.451690673828125,40.66538619995117,28.9345760345459,122.12763977050781,98.0653305053711
2021-11-29,156.52157592773438,435.62060546875,378.9966735839844,39.478797912597656,74.06391143798828,23.58345603942871,35.81547546386719,96.17884826660156,82.0801010131836,63.61039733886719,41.17583084106445,29.36365509033203,122.46076202392578,99.58866119384766
2021-11-30,161.4641571044922,427.1444396972656,381.586669921875,38.50092315673828,71.71372985839844,23.03078269958496,34.95901107788086,93.74156188964844,81.39507293701172,61.9791374206543,40.31658172607422,28.505496978759766,120.05470275878906,98.24312591552734
2021-12-01,160.94642639160156,422.4000549316406,365.0,38.10976791381836,70.05815124511719,22.786087036132812,34.57221221923828,92.43922424316406,80.2806625366211,61.67933654785156,39.789127349853516,28.557510375976562,119.84185791015625,96.46990966796875
2021-12-02,159.95989990234375,428.8697204589844,361.5333251953125,38.88752365112305,71.23799896240234,23.448444366455078,35.603668212890625,95.18346405029297,81.01876831054688,62.33184814453125,40.87805938720703,28.92156982421875,120.42485046386719,97.84428405761719
2021-12-03,158.08445739746094,425.137939453125,338.3233337402344,38.80110549926758,71.07624053955078,23.262819290161133,35.02346420288086,95.07183074951172,79.66315460205078,63.1077995300293,40.673892974853516,29.211959838867188,120.64697265625,95.9412841796875
2021-12-06,161.48370361328125,430.17303466796875,336.336669921875,39.36963653564453,72.24656677246094,23.608766555786133,35.55762481689453,96.68115997314453,80.42057037353516,64.21883392333984,41.26090621948242,29.65837287902832,121.33175659179688,97.03694152832031
2021-12-07,167.20770263671875,439.071044921875,350.5833435058594,39.96999740600586,72.98873138427734,24.161434173583984,36.19306945800781,97.667236328125,83.2282943725586,64.35992431640625,41.99254608154297,29.879411697387695,122.89574432373047,99.30033874511719
2021-12-08,171.01718139648438,440.2336730957031,356.32000732421875,40.138282775878906,73.52155303955078,24.157217025756836,35.999671936035156,97.90910339355469,83.60941314697266,64.1571273803711,42.17119598388672,29.84907341003418,123.82115936279297,99.55023193359375
2021-12-09,170.50927734375,437.2613830566406,334.6000061035156,39.91542434692383,72.941162109375,23.971590042114258,35.925994873046875,97.60212707519531,82.70726013183594,64.33345031738281,41.635223388671875,29.81006622314453,124.10804748535156,97.82504272460938
2021-12-10,175.28579711914062,441.3775634765625,339.010009765625,40.161033630371094,72.97923278808594,24.148778915405273,35.962825775146484,98.00212860107422,84.36683654785156,65.41802215576172,41.84791564941406,29.970428466796875,124.54299926757812,98.50743103027344
2021-12-13,171.6619110107422,437.46771240234375,322.13665771484375,39.91997528076172,72.59864044189453,23.477983474731445,35.5760383605957,96.9881591796875,83.11250305175781,66.2733383178711,42.409400939941406,30.338825225830078,125.71827697753906,95.9701156616211
2021-12-14,170.28460693359375,434.4578552246094,319.5033264160156,39.87904739379883,72.40831756591797,23.380945205688477,35.78785705566406,96.06719970703125,81.74723052978516,66.31739807128906,41.941497802734375,30.156797409057617,125.20928192138672,95.41270446777344
2021-12-15,175.13926696777344,441.246337890625,325.3299865722656,39.965457916259766,73.16950988769531,23.267040252685547,35.88915252685547,96.9044418334961,83.91332244873047,66.98756408691406,42.56253433227539,30.650880813598633,127.77274322509766,96.62367248535156
2021-12-16,168.26263427734375,437.3551940917969,308.97332763671875,40.37479782104492,73.0648422241211,23.414695739746094,36.340423583984375,96.9509506225586,81.53497314453125,67.46370697021484,42.72417449951172,30.806917190551758,128.5315399169922,94.49005126953125
2021-12-17,167.16860961914062,432.70050048828125,310.8566589355469,39.86994552612305,72.76988220214844,22.93796730041504,35.53919219970703,95.29509735107422,80.98983001708984,66.30859375,42.57954406738281,30.343164443969727,127.63386535644531,93.84612274169922
2021-12-20,165.81088256835938,428.0993957519531,299.9800109863281,39.15773391723633,72.26171112060547,22.653779983520508,34.84888458251953,93.76839447021484,80.02654266357422,66.32814025878906,42.30069351196289,30.371992111206055,126.86097717285156,92.33109283447266
2021-12-21,168.97573852539062,435.7020568847656,312.84332275390625,39.65144348144531,73.63467407226562,23.299076080322266,35.57066345214844,95.63591003417969,82.0517349243164,66.23934936523438,42.54093551635742,30.32831382751465,127.39049530029297,94.72300720214844
2021-12-22,171.56422424316406,440.0583801269531,336.2900085449219,39.966854095458984,73.81583404541016,23.448644638061523,35.73722457885742,95.90670013427734,83.1247329711914,66.6566162109375,42.961360931396484,30.45935821533203,128.87689208984375,96.45075225830078
2021-12-23,172.1893310546875,442.7965087890625,355.6666564941406,40.3691291809082,74.47370147705078,23.461471557617188,35.92230224609375,97.03655242919922,83.58876037597656,66.80754089355469,42.832664489746094,30.45499038696289,129.4063720703125,97.78866577148438
2021-12-27,176.14540100097656,449.06304931640625,364.64666748046875,40.977115631103516,75.19831848144531,23.974287033081055,36.29244613647461,98.06369018554688,85.38191223144531,67.51781463623047,43.70785140991211,30.603504180908203,130.77195739746094,98.7415542602539
2021-12-28,175.12950134277344,448.6961364746094,362.8233337402344,41.214820861816406,75.16018676757812,23.95719337463379,36.310943603515625,98.55860137939453,84.93727111816406,67.8995590209961,43.89661407470703,30.878705978393555,130.42823791503906,98.78488159179688
2021-12-29,175.2174072265625,449.27001953125,362.0633239746094,41.38396453857422,74.78833770751953,23.8033447265625,36.264678955078125,98.73600769042969,85.00977325439453,68.21028137207031,44.1626091003418,31.04469108581543,131.17141723632812,98.9822006225586
2021-12-30,174.0648193359375,448.02801513671875,356.7799987792969,41.237674713134766,75.10296630859375,23.65804672241211,36.19990539550781,98.38119506835938,84.44911193847656,67.99720764160156,44.359954833984375,31.158267974853516,131.4408416748047,98.62605285644531
2021-12-31,173.44943237304688,446.89892578125,352.260009765625,41.420528411865234,74.06371307373047,23.717880249023438,36.13512420654297,98.80137634277344,84.03826141357422,68.4588851928711,44.454341888427734,31.267478942871094,130.8834686279297,98.3902359008789
2022-01-03,177.78639221191406,449.4864196777344,399.9266662597656,40.8811149597168,74.5785903930664,24.452922821044922,36.57929611206055,97.98900604248047,84.83576202392578,68.45000457763672,44.042476654052734,30.95733070373535,129.53643798828125,101.21526336669922
2022-01-04,175.52996826171875,449.3359375,383.1966552734375,41.38396453857422,74.41649627685547,25.299074172973633,37.54166793823242,99.95926666259766,83.9367446899414,68.91166687011719,43.870872497558594,30.861234664916992,127.82710266113281,100.5992431640625
2022-01-05,170.8609161376953,440.7076721191406,362.7066650390625,41.379390716552734,72.54774475097656,25.294795989990234,37.10674285888672,99.00680541992188,81.35572052001953,68.8495101928711,42.44655227661133,30.843761444091797,126.91668701171875,97.88490295410156
2022-01-06,168.0086669921875,440.2937316894531,354.8999938964844,40.85825729370117,72.87191772460938,25.85889434814453,37.652713775634766,99.46434783935547,80.94488525390625,68.66307067871094,42.49803161621094,30.524879455566406,125.44894409179688,97.62982940673828
2022-01-07,168.1747283935547,438.5528869628906,342.32000732421875,40.82168197631836,72.88145446777344,26.213600158691406,38.09688186645508,99.43633270263672,80.20053100585938,68.73409271240234,42.27495193481445,30.756393432617188,124.80795288085938,96.00315856933594
2022-01-10,168.1942901611328,438.0072326660156,352.7066650390625,40.405704498291016,72.42379760742188,26.132404327392578,37.96733474731445,98.31583404541016,80.21503448486328,68.19253540039062,42.026123046875,30.55545425415039,126.08991241455078,95.4159927368164
2022-01-11,171.01718139648438,441.9967346191406,354.79998779296875,40.84911346435547,73.32958221435547,27.021286010742188,38.30045700073242,98.9040756225586,81.17688751220703,68.11261749267578,41.95747756958008,30.28026008605957,127.09319305419922,96.33521270751953
2022-01-12,171.45677185058594,443.19171142578125,368.739990234375,41.260528564453125,73.42491912841797,27.07257080078125,38.328216552734375,99.22156524658203,81.55870819091797,68.13926696777344,42.069026947021484,30.37636375427246,126.73090362548828,96.97051239013672
2022-01-13,168.1942901611328,437.0851745605469,343.85333251953125,40.9405403137207,72.66214752197266,26.93581771850586,38.18014907836914,99.43633270263672,79.44651794433594,68.26354217529297,41.92315673828125,30.524879455566406,124.7614974975586,95.02137756347656
2022-01-14,169.0538787841797,437.263916015625,349.8699951171875,40.59312438964844,72.995849609375,27.568294525146484,37.782257080078125,98.83872985839844,80.11837768554688,68.3878402709961,41.43408203125,30.315200805664062,124.54780578613281,94.57860565185547
2022-01-18,165.8597412109375,429.52020263671875,343.5033264160156,40.05828094482422,72.10913848876953,27.679401397705078,36.940181732177734,97.69953918457031,78.19468688964844,67.40237426757812,41.15092468261719,29.952651977539062,122.80135345458984,92.78829956054688
2022-01-19,162.37257385253906,425.0601501464844,331.8833312988281,39.95771408081055,71.98521423339844,27.478551864624023,36.3202018737793,96.6070327758789,77.10234069824219,67.82853698730469,40.61896896362305,30.088056564331055,122.29969024658203,91.11348724365234
2022-01-20,160.6924591064453,420.3555908203125,332.0899963378906,39.37714767456055,71.27012634277344,27.22641372680664,36.088863372802734,95.37447357177734,76.10665130615234,67.3846206665039,40.258583068847656,30.12737274169922,121.50076293945312,89.45310974121094
2022-01-21,158.64122009277344,412.103759765625,314.6333312988281,38.41718673706055,68.85789489746094,26.68795394897461,35.34857940673828,94.49674224853516,74.59379577636719,67.43788146972656,40.232852935791016,30.070589065551758,120.27455139160156,86.83019256591797
2022-01-24,157.8695526123047,413.85382080078125,310.0,38.44004440307617,69.36322784423828,26.867441177368164,35.450374603271484,95.03831481933594,74.98046875,67.21592712402344,40.31864547729492,29.782289505004883,119.87505340576172,87.87455749511719
2022-01-25,156.07228088378906,408.8011169433594,306.1333312988281,38.09263610839844,67.9426040649414,27.910167694091797,35.598426818847656,94.10455322265625,73.24527740478516,66.47019958496094,40.20710372924805,29.314889907836914,119.10403442382812,86.38743591308594
